74512f60	6fef1294c4c0	-0.4182522
74512f60	9d61cd127deb	-0.4182522
74512f60	d4c84e9d45ff	-0.4030234
74512f60	4a84abe2ad9c	1.4608335
74512f60	2e55a4975e26	0.9424338
74512f60	43d368cb5cfb	0.7503247
74512f60	cb31a3485841	0.81248534
74512f60	a18444e364a8	1.4044465
74512f60	2ce610c203f7	1.248993
f9b22002	da1263ef0bbe	-0.93028516
f9b22002	9251e93d955c	-0.8726796
f9b22002	85db00e5ead0	-1.0262042
f9b22002	36e080bf168e	-1.0607483
f9b22002	b1782c963b0c	-0.89437383
f9b22002	0f6ecec33c92	-0.9075607
f9b22002	da15a0355c62	0.053623598
f9b22002	d9fe7e410534	0.13970707
f9b22002	770747fc2c7f	0.398524
f9b22002	60e664fc0dff	0.65585256
f9b22002	885b6bfb25de	0.65585256
f9b22002	cca23fac1fd0	-0.08437338
f9b22002	5ec6dbc053a1	-0.86878175
f9b22002	130e2cd561ce	-1.009685
f9b22002	2c6b6fde9508	-0.53325963
f9b22002	c0129391b4f6	-0.94190276
f9b22002	bd87dd614c2c	-0.89447474
f9b22002	e07381770ba4	0.82431084
f9b22002	84429b34340a	0.4923536
f9b22002	1bcc0a60a6fc	0.4265449
f9b22002	4fcb96811f31	0.7080819
f9b22002	c5135c48d67a	-0.4232509
f9b22002	aac686c7b29b	-0.91745996
f9b22002	37d51ba79f2b	0.4829119
f9b22002	2e99eb9c9182	1.0749981
f9b22002	da3d8111a99d	-0.8915897
f9b22002	2aada3dd5ba4	0.4239554
f9b22002	f118e2ed9444	0.5007169
f9b22002	6ea744e3cbcb	0.8838122
f9b22002	250d135dbe49	1.1791387
f9b22002	454f2976560a	-0.4297964
f9b22002	44bdfc536d4f	0.5844489
f9b22002	3c280737fcf1	0.6029663
f9b22002	2020dee0e166	0.3905991
f9b22002	ab8097aeea04	0.77344
f9b22002	a3fa9b32f14b	-0.3773497
f9b22002	029ab53a3d15	0.6695686
f9b22002	e017094a77cb	0.786152
f9b22002	cc3cb1f79995	0.85584617
f9b22002	012228c87b6a	0.46989295
233772f4	c04fa2ef5e84	-1.3582596
233772f4	ba0e0bb0392e	-1.7901578
233772f4	f9bab6143182	-1.4454709
233772f4	bdac613281a7	-0.78160304
233772f4	7fd6059d17d1	-0.8535188
233772f4	fc94f27424d2	-0.76859725
233772f4	7824d0a48094	-0.7285079
233772f4	80092d478017	-0.9051797
233772f4	f4e37b2eae93	-1.2077073
233772f4	0210af7dd00d	-1.2511253
233772f4	0d4213dc93d6	-1.322646
233772f4	82bc24788d56	0.55712855
233772f4	4a788f58e978	0.90862215
233772f4	17605d6a20d3	-1.4012649
233772f4	67604981f63f	-0.84094375
233772f4	f676c58900f4	-0.885367
233772f4	564129d5bd24	-1.1843507
233772f4	12f61a6b21a3	-0.88548917
233772f4	649c69369037	0.0070289727
233772f4	b0a971900ed2	-0.7501554
233772f4	852cbe80b154	-0.34358147
233772f4	9107cf892f16	-0.30096182
233772f4	8b699d34a6dc	-0.036786877
233772f4	5a33a12eedef	-0.17789117
233772f4	c2be40ca04aa	-0.68195224
233772f4	120392b2d393	-1.1532298
233772f4	e706dc10469c	-0.8715864
233772f4	ae90756ca6eb	-0.17603521
233772f4	aac75b21a2df	-0.69894665
233772f4	49b31565e577	-0.90450287
233772f4	e09f76e001c2	-0.7220574
233772f4	a1bba562cfa5	-0.21905918
233772f4	7e44b810672c	-1.0158851
233772f4	0d26698f7e41	-0.87822616
233772f4	ba015e205171	-0.24740969
233772f4	c0973813c84d	-0.5172739
233772f4	76284bb70d4e	-0.8827007
233772f4	9dd5f2eb93c9	-0.7420247
233772f4	afe93bd4e70b	-0.9758601
233772f4	803b187cf9ea	-0.6418006
ff098645	93cefec12b2c	-2.5203338
ff098645	94298d821fe8	-1.5035698
ff098645	1aff1d9a99a2	-1.2730949
ff098645	f61e517aad2d	-1.4738559
ff098645	0b0587226044	-0.26107368
ff098645	f3047b590e6f	-1.4465088
ff098645	a2975bb18fb9	-0.1985008
ff098645	e2b8b8782bcb	-0.2531144
ff098645	beed5df74f19	-1.4825948
ff098645	98931cf72ccc	-1.738057
ff098645	909a32d84da8	-0.32883605
ff098645	937f78c9b4ab	-0.4698532
ff098645	f8cff983f14f	-1.7554784
ff098645	45fe38765941	-1.6661682
ff098645	e6ec30b87166	-0.61181134
ff098645	7280c0a57401	0.01708814
ff098645	59c5413ad34f	-1.7597021
ff098645	24f2085598ef	0.1690938
ff098645	3da5cbd5b842	-1.6896296
ff098645	94a29f8b5d1b	-1.7474391
ff098645	7697c00af808	-0.16881762
ff098645	07c1569959c6	-0.8616979
ff098645	140947f5670d	0.9739645
ff098645	ad903d956cd7	-0.32720575
ff098645	5eb78fecc57d	0.3879849
ff098645	ecf2bef2ea14	-0.8598381
ff098645	58ae2be0d7c8	-0.2951889
ff098645	ea2d1aaf0d4a	0.1573967
ff098645	76e7d2a54766	-0.13968956
ff098645	f43e3f85eba0	0.4589502
ff098645	49a432153c63	0.7610693
ff098645	26333e5ad057	-0.11248445
ff098645	ff470fd063c5	-0.14802507
ff098645	277c9afdafd3	1.234451
ff098645	3822873e8391	0.5495978
ff098645	5e9f0ae7ec18	0.4421899
ff098645	ade09567775c	0.52295077
ff098645	7318933826e5	1.346274
ff098645	7758d84f2f68	-0.21094196
ff098645	2f67004c7a6e	0.52818507
a45bfd6e	93cefec12b2c	-2.620625
a45bfd6e	d189f98de1fc	-0.9861234
a45bfd6e	d7a626ca7bcd	-1.1714721
a45bfd6e	8e8d06a8b7c8	-1.5180299
a45bfd6e	64a0717959c9	-0.57969284
a45bfd6e	960f8f0c38a8	-0.7632741
a45bfd6e	4abef985eb97	-0.5448498
a45bfd6e	8db43312d782	0.30167332
a45bfd6e	64acd5b23956	-0.27331015
a45bfd6e	7c6060ba6bbd	0.10517321
a45bfd6e	3469227f331c	0.090411216
a45bfd6e	25dc26490914	0.31285504
a45bfd6e	9f8793bf0dbb	0.35690913
a45bfd6e	d5b795b2dea8	0.2853643
a45bfd6e	242c5ec4fb34	0.25768173
a45bfd6e	c0dc0bdf9251	0.22814916
a45bfd6e	b320b73ab0c5	1.3676549
a45bfd6e	4a69af6673fa	0.8499746
a45bfd6e	a70c6fbf65b3	0.6292851
a45bfd6e	908176db6787	0.33125845
a45bfd6e	708a04724312	0.3047218
a45bfd6e	cc33def36236	0.20696463
a45bfd6e	7370b7e9cebc	-0.043093156
a45bfd6e	b831fd940697	0.8010049
a45bfd6e	4571c6a5420b	0.40914997
a45bfd6e	7adc0fc9d231	0.4843407
a45bfd6e	7211a68122d7	0.46584657
a45bfd6e	5efd60c484ad	0.32395038
a45bfd6e	ed0e7778b4d4	0.30298766
a45bfd6e	e7b70f9fa8ed	0.028400948
a45bfd6e	33735c0ec8c9	0.8375312
a45bfd6e	79202d0c6b31	0.08533589
a45bfd6e	e7d362b201fb	-0.08430998
a45bfd6e	ff7960a09160	-0.2654983
a45bfd6e	03622ea44977	-0.23612955
a45bfd6e	de17e4ce36c4	0.29558763
a45bfd6e	0c4227c8da2d	0.24610396
a45bfd6e	8faad8bd62f8	0.121713504
a45bfd6e	c1d2cafe4635	-0.28584245
a45bfd6e	daf639956d0a	0.2903882
395407cc	7626b529f0ad	-1.8430805
395407cc	3a2b16a974d9	-1.747986
395407cc	4fc53af30ba1	-1.2338172
395407cc	6e08b95a779f	-0.9917992
395407cc	859f8b9036a4	-0.812262
395407cc	84d1b039456f	-0.50070214
395407cc	4d48dd50a203	-0.17048323
395407cc	93421ad54342	-0.17113063
395407cc	9a7f07d9771f	-0.4795017
395407cc	107d50196255	-0.45033687
395407cc	a8849bc8f6d6	-0.0801366
395407cc	88a02cbe80ba	-0.13349327
395407cc	26ab700a0296	-0.2448459
395407cc	22b26a54a9f3	-0.4301091
395407cc	e9afd2cc2efa	-0.33259818
395407cc	c48e93d3fc9b	-0.33259818
395407cc	5c0400def50d	-0.24491173
395407cc	7eb2299aff00	-0.2804524
395407cc	01e0a827cdb9	-0.4695882
395407cc	e848a5ccef40	-0.20604844
395407cc	90a2d4b8cb46	-0.34330532
395407cc	22de14abb687	-0.5252907
395407cc	0c661635018d	-0.1844417
395407cc	af6b2830070d	-0.15659705
395407cc	d2d3b3f865e3	0.05349712
395407cc	0f3cc58eb27b	-0.115478195
395407cc	a530d21cf281	-0.1312168
395407cc	9c550dc85f77	-0.21319076
395407cc	88eb41051d61	-0.2647039
395407cc	6a164617d5f6	-0.2542996
395407cc	9cc70a463b66	-0.19491045
395407cc	4a327daf575e	-0.16806316
395407cc	12128b6091fd	0.30223063
395407cc	a54ae3d3e305	-0.42821774
395407cc	3d615d5c59bb	-0.6224427
395407cc	acf5a4bb9f4c	-0.14400236
395407cc	7b6fa47d967e	0.04958354
395407cc	36daeaab0812	-0.83733547
395407cc	51b08530f8ed	-0.041233223
395407cc	c2bc451330de	-0.16025808
3a096362	4871f0b9e53e	-0.8446101
3a096362	93cefec12b2c	-2.7878375
3a096362	321b087f0ad9	-0.3880038
3a096362	df5b47a6c668	-0.40173537
3a096362	21f763715619	0.14045775
3a096362	52f7a28f9c04	0.14045775
3a096362	ce045a53fa21	0.072753645
3a096362	341784e8af49	-0.61884266
3a096362	2df5f7b09e4a	-0.18561096
3a096362	b9fd44739410	-0.029389897
3a096362	97c9fe4ebe17	0.6950277
3a096362	a966d4d0698d	-0.6198467
3a096362	b85738fc5789	-0.1702522
3a096362	0e3cf6fd36ea	0.5106429
3a096362	ccca63bc094d	-0.48419282
3a096362	d59a0efac153	-0.5143416
3a096362	a4b25f958868	0.5191737
3a096362	569f1f23e49b	-0.17205007
3a096362	e593683bcd61	-1.5753506
3a096362	9bd403bda08b	-0.39650652
3a096362	dabb92b274a1	-0.03957369
3a096362	87c6edd39fbc	-1.2704712
3a096362	7c737df3b635	-1.3018291
3a096362	1f098f30f82b	0.0760374
3a096362	4535c09cc952	-1.1369913
3a096362	d14ec4dbe0db	-0.97901684
3a096362	2dd448c9b63b	0.3292861
3a096362	e56cf325b1fb	-0.49921444
3a096362	234773036d9a	0.25839806
3a096362	70ed128bc431	0.7009483
3a096362	c86697f7d10f	0.7883684
3a096362	ac1398a3606a	-0.9863317
3a096362	76bd02df23b2	0.90788037
3a096362	19c7b2ef5375	-0.86756283
3a096362	37ae2542e42d	-0.8660349
3a096362	5b7159b2f37f	0.27928028
3a096362	07f7bbef206b	-0.31616592
3a096362	4e51ace2f860	-0.9597598
3a096362	f21a0090c7e1	-0.8448668
3a096362	d90c12480872	-0.81260675
9f61f07b	93cefec12b2c	-2.516305
9f61f07b	4671ded70bf4	-1.1598569
9f61f07b	1133edb19f65	-1.1598569
9f61f07b	b6072d119536	-0.22687027
9f61f07b	85e9dfdcf472	-0.81012344
9f61f07b	7ba58c60e253	-0.70048815
9f61f07b	8df6376f7aa1	-0.79873466
9f61f07b	a6d45b6db99d	-0.85247105
9f61f07b	456dc88eb3c4	-0.822328
9f61f07b	e1bcf75aaecd	-0.6208035
9f61f07b	0f49df8a6887	-0.3428485
9f61f07b	8987475cb5d7	-0.3170615
9f61f07b	bc686897a53d	1.0234425
9f61f07b	7cd2216fb7a0	0.47849372
9f61f07b	f44fd8d6b405	0.03918477
9f61f07b	78a775c70eb6	0.23905413
9f61f07b	e86bb4ec0931	-0.3460756
9f61f07b	a4bcc4863f83	-0.48027012
9f61f07b	d85603164f84	0.2015333
9f61f07b	146a1a795c2e	-0.10012541
9f61f07b	10575ac4e087	-0.48587373
9f61f07b	71baa3ac6701	-0.4016048
9f61f07b	3cb448306712	0.020158527
9f61f07b	dacc9ffc4b1d	-0.36505792
9f61f07b	c2768ad29ccb	0.37511566
9f61f07b	c466d185f356	-0.5011914
9f61f07b	fa5d54326aca	-0.5552261
9f61f07b	8da03c70b8e4	-0.5656462
9f61f07b	fd69a644a864	-0.07076561
9f61f07b	1cc89e5a8ef3	-0.26807538
9f61f07b	efc7b2b6ebd7	-0.5116115
9f61f07b	555107e7ff2b	0.63241255
9f61f07b	6ded9a108c97	-0.5750359
9f61f07b	b4a5d37b7690	0.060211807
9f61f07b	2b50c31309f7	0.02531281
9f61f07b	ae159e001a12	0.57865167
9f61f07b	6a32f0d23dab	0.068549685
9f61f07b	aa5d806c157f	-0.49012598
9f61f07b	2c411fc3d5ae	-0.2616897
9f61f07b	f0fbd7a5f440	-0.6868865
6f747c61	93cefec12b2c	-2.532016
6f747c61	aae31258e92e	-1.7736553
6f747c61	277783180c7a	-1.8243737
6f747c61	3a1a692a9bba	-0.5064431
6f747c61	d69454ede24f	-1.3150293
6f747c61	d91712ee3a7b	-1.1387565
6f747c61	7e731bc3ea27	-0.78590715
6f747c61	40c9743f2da5	-1.021119
6f747c61	75d1057d6270	-0.3672645
6f747c61	9c6219958578	-1.9928607
6f747c61	44711713aa53	-0.9177703
6f747c61	a4ab8c04965d	-2.0812066
6f747c61	ff11e20f7159	-0.24576025
6f747c61	9bb16c1be059	-0.8697448
6f747c61	53eff3692a3b	-0.5965593
6f747c61	ab8d9cc18d74	-0.6718314
6f747c61	98d4be3b79af	0.41460672
6f747c61	3eb8dc012d7b	-0.32613182
6f747c61	569d3b169ace	0.020448705
6f747c61	d0f1f550a6d8	-0.1476418
6f747c61	c0e1f9d27fdb	-0.5872978
6f747c61	01e35d745ec9	-0.04364027
6f747c61	f05e07d9f460	-0.3243389
6f747c61	87bb8b1e4614	1.2782444
6f747c61	7d6ccdcc0124	-0.6284835
6f747c61	3fa6dd810671	0.12481208
6f747c61	03fb923c5e44	-0.7900949
6f747c61	516389b84bba	0.2953436
6f747c61	40cc577b8cac	0.39280298
6f747c61	3a0ee92b02ff	0.5054081
6f747c61	9e30a046b918	-0.3731894
6f747c61	92b4943d09a5	-0.009713
6f747c61	6d1f09dba899	-0.9170607
6f747c61	82eacc12188c	0.107824944
6f747c61	39c9bbf8e434	-0.38479373
6f747c61	6342d287a292	-0.5454911
6f747c61	585212682bbe	0.21127243
6f747c61	68a270bfbe35	0.37301338
6f747c61	1c2a3f194816	-0.41514352
6f747c61	b038a1ae47fb	-0.13935468
6f747c61	864534861a53	-0.38447553
6f747c61	3095b27749bf	0.11322834
90dd56f1	561d03ad4a9b	-1.6654979
90dd56f1	c76e770a0338	-1.7668432
90dd56f1	519679679b23	-1.7668432
90dd56f1	9c1ab2fe0205	-1.72696
90dd56f1	dd94d6b178ca	-1.6705241
90dd56f1	2e89dd3b6cc5	-1.6705241
90dd56f1	39e2d256c2a7	-1.6705241
90dd56f1	875d5b0870fa	-1.6705241
90dd56f1	2a42e9490f7a	-1.6705241
90dd56f1	226b46b2cdad	-1.6385329
90dd56f1	6ad40ddae70d	-1.6385329
90dd56f1	fd53c773f489	-1.5621936
90dd56f1	0909b2a02595	-1.5621936
90dd56f1	83a804d4fc24	-1.4733129
90dd56f1	af57896e82da	-1.2105985
90dd56f1	c353bb699d0d	-1.2513548
90dd56f1	63fe751d5bf7	-1.2367201
90dd56f1	7b58ca798081	-1.0129697
90dd56f1	e39d5ef8eeed	-0.81064856
90dd56f1	ddaac9f658fb	-1.8879151
90dd56f1	4c2568828e3b	-0.6003092
90dd56f1	637c474f5233	-1.3254844
90dd56f1	9eb29a3223cf	-0.7053268
90dd56f1	9802f4769e01	-0.8157668
90dd56f1	068192d50c27	-0.45800275
90dd56f1	8402147a5028	-1.3021339
90dd56f1	d9af64788cec	-0.4752153
90dd56f1	ee2717e6ad00	-0.7099638
90dd56f1	7664d2389a31	0.81868374
90dd56f1	8bd1a0ce269f	-0.2929131
90dd56f1	119782aa86f7	-0.46785566
90dd56f1	6dba026a892c	0.34488216
90dd56f1	ae6df64816f4	0.73191285
90dd56f1	e22d5f5c4345	0.758232
90dd56f1	12e94e359af5	0.64610195
90dd56f1	a492076e73b4	0.64610195
90dd56f1	53ae171f349a	0.64610195
90dd56f1	96f728bbd3c4	0.564432
90dd56f1	2275e0e4099e	1.0199484
90dd56f1	110c487113ba	1.0199484
22ea48c9	93cefec12b2c	-2.5527396
22ea48c9	752719dcc640	-0.9767202
22ea48c9	4f93b9dd0e55	-1.0889101
22ea48c9	12ce988eaaf1	-0.6332069
22ea48c9	d6a58b03a0ae	-1.1991358
22ea48c9	c3b389d94778	-0.77120227
22ea48c9	dc28d6de66c2	-0.55653524
22ea48c9	3b5b595ab951	-0.13298601
22ea48c9	3f653ca56ba1	0.41722983
22ea48c9	b3929e1f4eed	-1.3846903
22ea48c9	c010c7148f1f	-0.24641661
22ea48c9	2413beb3d1df	0.001758379
22ea48c9	b9dd17007a04	-1.4774407
22ea48c9	e9dfe4547de4	0.32780632
22ea48c9	9adb4d4de871	-0.4398702
22ea48c9	ea4ee28dd228	0.6422519
22ea48c9	7794e94c37c1	0.7616121
22ea48c9	8cfd2d9ad1db	0.9615191
22ea48c9	3b5d96e6cd95	1.5973018
22ea48c9	bd4834f6d3b7	1.601519
22ea48c9	12ca1a297e7f	1.434399
22ea48c9	b5c24f0d2310	-0.34835467
22ea48c9	707af7485d20	-0.656311
22ea48c9	398b6471f061	-0.16973394
22ea48c9	4f6612a05698	-0.5521888
22ea48c9	322a12906e88	-0.23524359
22ea48c9	7474ebed51ff	-0.24387945
22ea48c9	bbc7c50e3a21	-0.029884564
22ea48c9	7d033ddcbbf8	0.27482888
22ea48c9	1900de55032f	-0.1302363
22ea48c9	eac4500360a3	-0.017420823
22ea48c9	7d198801da70	-0.18837716
22ea48c9	cad8b2e1d41e	-0.54884964
22ea48c9	af45cc212132	-0.53541636
22ea48c9	0fc7636010b3	-0.610017
22ea48c9	7e71bc5297fc	-0.15274972
22ea48c9	700cc4ac1149	-0.25566217
22ea48c9	8b1b7b6d5d48	-0.2516171
22ea48c9	55df6f3497ea	-0.20930094
22ea48c9	316877f909ec	-0.2629044
9d475797	93cefec12b2c	-2.2490067
9d475797	99d9781db47b	-1.897662
9d475797	cdd735fe2075	-0.8201166
9d475797	84410bcbd089	-0.39972776
9d475797	68a5c0a99884	-0.70528305
9d475797	8f7c31224362	-0.6921309
9d475797	ecee598dbeec	-0.31301343
9d475797	3688afb848b5	-0.58052844
9d475797	1813b802e5d7	-0.49568215
9d475797	60560c69b416	-0.47542223
9d475797	ef2a590f9f8a	-0.47503227
9d475797	5e21451bb0be	0.45689473
9d475797	c860c6fae64d	-0.6656981
9d475797	938648ab8438	0.32612088
9d475797	ecea9383fafb	-0.7878506
9d475797	743a8fbcfa6b	-0.44820055
9d475797	c48a39ecdae2	-0.7744575
9d475797	7beddf1d55cd	-0.32117888
9d475797	8a6759ce1bcb	-0.27879816
9d475797	ad022027d2fd	-0.06337588
9d475797	da55847563da	0.13677827
9d475797	d2d6384f47a0	0.63021106
9d475797	5158873a9e53	-0.18685718
9d475797	22120b1a5a0a	0.657185
9d475797	720c25c7245f	-0.7060199
9d475797	bd5d1c6472f8	-0.22737703
9d475797	e0ddd9938fcf	-0.120033495
9d475797	d2c4a6196c90	-0.1727243
9d475797	30d72e5078e0	-0.13825177
9d475797	0ea8866e33e1	0.37056884
9d475797	9b7dc64479c1	-0.81197876
9d475797	0b9c09e92be3	0.23126814
9d475797	c3cd669beddf	-0.45938614
9d475797	aa32943ee56d	-0.14199418
9d475797	d9244fa39126	0.7505175
9d475797	523b6625d479	-0.100949265
9d475797	68b03d756867	0.12687837
9d475797	e81afd6d2b43	1.0135533
9d475797	acf9662b31e4	1.0135533
9d475797	e71ac026a32f	1.0532024
23eb3744	f47c6b13170f	-0.10469791
23eb3744	93cefec12b2c	-1.7635117
23eb3744	567e03786ad5	0.3088605
23eb3744	faa22bd367ac	-0.08125063
23eb3744	f2656c4dae97	0.19882888
23eb3744	561a6fe2172a	0.6901633
23eb3744	01f0491e011b	-0.18320593
23eb3744	8cd7999a3396	-0.0672278
23eb3744	38ee4cf27e0a	0.10964582
23eb3744	f7e2e2147f8f	0.48201582
23eb3744	c6a66211b60f	0.37159142
23eb3744	57c829e13557	0.027949946
23eb3744	0d60d5bd07fa	0.33538434
23eb3744	d22d64aebc1b	0.2866622
23eb3744	eb981d6aaa26	0.2866622
23eb3744	a974b63eae4b	0.39636818
23eb3744	516f39756497	0.39636818
23eb3744	d8acaf5ef5b4	0.37429312
23eb3744	c052f4717a17	0.20236328
23eb3744	a37485eb79ab	0.46600404
23eb3744	fa2d8a4944c3	0.35758868
23eb3744	b8a141639624	-0.012613586
23eb3744	156912ac8ffb	-0.29969248
23eb3744	1fa19bf23a50	-0.123514555
23eb3744	355da53d6c9e	1.2816834
23eb3744	21e71eccbbe4	-1.6476048
23eb3744	b98a8f74be9c	0.8255551
23eb3744	88bf70867842	0.6158512
23eb3744	e15c8a8f3e06	0.44384953
23eb3744	0b9b092da806	0.4203162
23eb3744	b5711abb0e90	0.8729177
23eb3744	0ae23dcf54d4	0.73894787
23eb3744	0e9f1223485b	0.24816109
23eb3744	ac4eb266ed71	1.56843
23eb3744	40872b18df92	1.2104414
23eb3744	cac3ad83c449	0.5431681
23eb3744	f15c0398d125	1.041851
23eb3744	996d2a8e1b79	0.6740859
23eb3744	101c3ac49d38	1.1719544
23eb3744	eb82ecc82c7a	0.97596335
385221d0	93cefec12b2c	-2.458162
385221d0	2e9d58aa54e3	-2.154325
385221d0	9e5a846921e2	-1.2581799
385221d0	ab5fd55a9e19	-1.1115234
385221d0	2b39fddaf348	-1.5195429
385221d0	485f98ed0006	-0.833447
385221d0	1dc1d835a72a	-0.8428964
385221d0	b3f0e1bef061	-0.748119
385221d0	6474c64aaeef	-0.34430283
385221d0	d3f521ea8e9e	0.26527584
385221d0	e061b9bb01a0	-0.12411722
385221d0	d0bae163590d	0.37272695
385221d0	c84dd9be8207	0.32817176
385221d0	f24ef764cf12	1.0198197
385221d0	f03678667ad2	0.507369
385221d0	ef8a33c16a2e	0.507369
385221d0	30950d827bec	0.507369
385221d0	1e729ed2d225	0.30043125
385221d0	aa6057137896	-0.1860286
385221d0	e1a4eb6f8f76	-0.1860286
385221d0	d7af085d3aba	0.99391425
385221d0	981207292cd3	0.34660754
385221d0	7fd82f52ae7c	0.041514233
385221d0	62e036594084	0.9890342
385221d0	b3ad0e245ff1	-0.29909354
385221d0	51e739a5c97a	0.589
385221d0	c5f20b8d9891	1.2066694
385221d0	7936b1413c3e	0.9890342
385221d0	d03c9af7d06d	0.42910197
385221d0	011862408554	-0.5268426
385221d0	8ac5d7234186	0.28014296
385221d0	c4742cdf8a59	-0.48997083
385221d0	6f5e3b5d6e42	0.7635494
385221d0	b557c421e118	0.13518392
385221d0	f76f4399d3c1	0.13518392
385221d0	65c5f8034be6	-0.59269226
385221d0	51cea636e5e5	-0.6160705
385221d0	2ac9c840d40c	1.1268327
385221d0	d74847d8231e	-0.5774935
385221d0	21d671afd8ee	0.54588014
385221d0	dff6fb57ff0b	-0.66456443
385221d0	f324e6738a00	0.7470594
385221d0	f2c356db9049	0.77300304
385221d0	c81db8102767	0.4712852
385221d0	f8caed3a968b	0.21357907
72006801	e8dbb09f7304	-1.3140317
72006801	e34bdd750b42	-0.0924244
72006801	d8a4b9273189	1.8950515
72006801	2a2cfbc35cab	-0.48351714
72006801	6f6e630f3e1b	-0.21250881
72006801	0a536056d09b	-0.5620271
72006801	ef0b26edf5c5	-0.7997241
72006801	4466c4452c55	-0.17734487
72006801	45877c444d9c	-0.26758793
72006801	8ff7a9466808	-0.39118698
72006801	48587f154c33	-0.52097064
72006801	7021a0fe0707	-0.16920339
72006801	1106bcf2f9fc	-0.29536244
72006801	b4c1b04cf597	-0.026001025
72006801	928e83e35e8d	-0.2586845
72006801	329c32e17eb8	-0.37473217
72006801	c25df00df88d	-0.3099204
72006801	1ebd1823c606	-0.27249333
72006801	d7a72ff02f30	-0.37348828
72006801	eff42354a766	-0.51637703
72006801	a8923baf0c24	-0.35630897
72006801	475140701252	-0.25384352
72006801	85916d5480ec	-0.4191775
72006801	86f7fe5c934d	-0.18531828
72006801	232c4139fdd3	-0.6694297
72006801	75635d3c018a	-0.28474846
72006801	025ebd3d4450	-0.4295651
72006801	f2fd8a090c31	-0.3961471
72006801	8ec6a8212718	-0.37687698
72006801	41228897e7ef	-0.14578019
72006801	ac97dc9e5666	-0.18561833
72006801	302b567c3b1e	-0.14730588
72006801	f2042230bc4c	-0.29709348
72006801	51e1a706f84b	-0.26812783
72006801	4284a0acc8a1	-0.2866799
72006801	e5725844f7aa	-0.22031163
72006801	3be479d5061b	-0.23611383
72006801	1ff66415ad74	-0.1878251
72006801	e7850f001acb	-0.26688394
72006801	f665a9a05c17	-0.2681892
77e1d405	93cefec12b2c	-2.4804504
77e1d405	fa366e2b3699	-1.7947792
77e1d405	fef124a452c7	-1.9632938
77e1d405	5fccb6e1549c	-0.3072723
77e1d405	b611ece9489c	-2.0492458
77e1d405	21d492dd9a43	-2.1953924
77e1d405	3df5bb00383a	-0.1492538
77e1d405	feec21df56f6	-2.0605109
77e1d405	352f42ab36cb	-1.8230675
77e1d405	7cfb17cb3c95	-1.5808225
77e1d405	79cf092389f0	1.2600178
77e1d405	1e02911d3e11	-1.3999872
77e1d405	bbd53297d4c0	-1.0914896
77e1d405	89549ff9cd21	0.2039056
77e1d405	19b86f951d72	0.074999616
77e1d405	1fdef13b5b8f	0.61863816
77e1d405	7f2a05c6ed4b	0.40755495
77e1d405	78093122615d	0.30606595
77e1d405	165906b64a0d	-1.1321272
77e1d405	6becf3f97731	0.17977062
77e1d405	942926e0ec3f	0.13141719
77e1d405	cba86e38a712	-0.7833302
77e1d405	83663b10afd6	-0.94366926
77e1d405	cfc1ba7d2b32	0.36612448
77e1d405	9ed623915ba2	0.23598303
77e1d405	432ee5f8f129	0.34057137
77e1d405	6392928a6eaf	0.21219066
77e1d405	20d70d51c290	0.6249884
77e1d405	d18b72a7aaea	0.47017953
77e1d405	b71378040547	0.8983488
77e1d405	39d4b212dd6b	-1.0697829
77e1d405	b410d16b1e74	0.19078621
77e1d405	cfc6b26e962f	0.17138931
77e1d405	a596124cc345	0.11718682
77e1d405	fbcfde9c3c6d	0.061074406
77e1d405	faaf8cf5aa8e	0.2966342
77e1d405	d64acf6b179e	0.21182173
77e1d405	2ac4f63f3913	0.096024066
77e1d405	0b7e5624c967	0.12975869
77e1d405	280491059862	0.0323655
6e408ac4	70f2cd2fa818	-1.1041791
6e408ac4	e16ee603ceed	-2.0003142
6e408ac4	a007155b2d16	-1.2420688
6e408ac4	a155a439a9b9	-1.027983
6e408ac4	3bf8982b827e	-1.307564
6e408ac4	8695b9a15f42	-0.8106672
6e408ac4	9e11a4412953	-0.52357554
6e408ac4	dfe72b97f75e	-0.25071278
6e408ac4	39f496f29d70	-0.18616752
6e408ac4	a99fceeb187e	-1.4744984
6e408ac4	a84b174b346f	0.057757683
6e408ac4	269b919c9e4d	0.4082602
6e408ac4	37eebcaca65f	-1.2328506
6e408ac4	754ae2d7e3f7	0.15188383
6e408ac4	05b7ab4c5e54	0.011802959
6e408ac4	72312a6717b0	-0.096169055
6e408ac4	8b7751d1cafb	-0.1094194
6e408ac4	c4e0b6900b62	-0.55517715
6e408ac4	fbaca0b01911	-0.6360577
6e408ac4	fd8d60dfbec1	-0.09962465
6e408ac4	1dbf5875e3e7	0.4785379
6e408ac4	bd69e7c98de2	0.38541743
6e408ac4	0049ab4011ef	0.5352492
6e408ac4	9a7599c6b093	0.59750205
6e408ac4	0f6455844fa0	-0.69178706
6e408ac4	0898b0b865d7	0.2971563
6e408ac4	c98dca44d4a5	0.6245204
6e408ac4	cfa5ddfbce9c	-0.4339667
6e408ac4	f9f01ae9ef54	1.1613888
6e408ac4	06ac5f36a1d6	-0.3212261
6e408ac4	553d64039522	-0.3431854
6e408ac4	2a4aea4dd565	-0.04013382
6e408ac4	1eb476b66438	-0.6467987
6e408ac4	b5a0248f26ad	0.31705233
